2.3141810532564975,1.566739757014663,1.161956846941016
11.258142011380228,3.1260723451469836,1.5340316651991452
11.258142011380228,4.526667420431775,1.859432512463842
11.258142011380228,6.840703786720787,2.2954741874008815
11.823261652377163,8.6003881471263,2.7575657414715065
11.823261652377163,8.05899332827959,2.8621621892749305
13.90943855399277,10.565258091216231,3.4492387938113778
36.25884675285386,12.816443228498708,3.967659248936605
36.25884675285386,13.622844235078963,4.1691604279703265
36.25884675285386,16.182340212630837,4.691744563079198
36.25884675285386,19.77511144796524,6.043734264727169
36.25884675285386,23.93845073167861,7.594021520179407
36.25884675285386,24.47861921992353,8.898225635956775
36.25884675285386,25.959035486073812,9.1987503744983
36.25884675285386,26.685332937682375,10.080445757404945
36.25884675285386,27.062825941378527,10.575787072633561
36.25884675285386,27.610669578279527,10.486201382214896
36.25884675285386,26.80462201601111,10.685238824062708
36.25884675285386,29.802637980449557,11.431311580621488
39.318905602484236,31.32345780236607,12.738783810041395
39.318905602484236,29.039602386262203,11.761783414413676
39.318905602484236,29.427703694476175,11.863962766514781
39.318905602484236,29.730006990179977,12.416747885703712
39.318905602484236,29.54687039879651,11.520158190346828
39.318905602484236,30.483853150242005,11.579761006731527
39.318905602484236,30.020204249522724,12.325237890226203
39.318905602484236,30.812679127370462,13.095435280459142
39.318905602484236,29.203963977859782,11.863517616394484
39.318905602484236,29.61815065623344,12.174924876055703
39.318905602484236,28.783401346008056,11.834927795085749
39.318905602484236,29.48551803087873,11.347467442291164
39.318905602484236,29.425474040046765,11.372973106907741
39.318905602484236,30.093003877665325,11.460589596572637
39.318905602484236,30.79934403146802,12.21745353340962
39.318905602484236,30.655980662901598,12.402877372936649
39.318905602484236,31.799356766874432,12.697229340900584
39.318905602484236,33.089167289592815,14.462787923652504
45.36982293119849,32.872350159760565,14.090688481659585
45.36982293119849,33.68590335527522,14.5292052627838
45.36982293119849,36.267326909218745,14.725082148158055
52.6829037440086,37.493276732063755,17.155428454591267
52.6829037440086,41.73597899366922,19.568951835948592
52.6829037440086,42.97464636287224,20.73495516183235
52.6829037440086,43.47002019978909,21.469336452746667
52.6829037440086,43.70810071733176,22.316219220495217
52.6829037440086,45.35299292298726,23.95354105447385
52.6829037440086,44.201434260929794,22.598600287070557
52.6829037440086,43.65019809664857,23.579803173711372
52.6829037440086,45.49112860686693,21.639378197321317
57.66173014826688,49.250867110698294,26.24893647990081
57.66173014826688,48.621967719962015,25.72140765151595
57.66173014826688,49.66340449410638,26.668966140149827
57.66173014826688,49.25685738518603,27.89663628594555
57.66173014826688,47.645891203281245,27.476147383039745
57.66173014826688,48.72443549131707,28.063638384472245
57.66173014826688,51.53414517359983,29.45509660676219
57.66173014826688,49.262140769098885,30.450932869137464
57.66173014826688,50.885638018404684,30.99732409529806
57.66173014826688,50.59481493797758,29.734488726080226
57.66173014826688,49.70505923276722,29.447003038637618
57.66173014826688,52.0012791774875,31.148595120305217
57.66173014826688,50.60124174632796,29.39266148455146
57.66173014826688,50.842311250874054,30.738312904608875
60.25242525844814,50.781336780716,29.230372995087087
60.25242525844814,51.888447695164615,30.373207592033822
60.25242525844814,52.012385298149916,30.635372854926846
60.25242525844814,53.5304291061175,32.931712451700704
