89.6991865187499,83.44186291341941,67.73048469409545
89.6991865187499,82.51605747043149,66.71927237553778
89.6991865187499,82.75261407897804,67.59035338910964
89.6991865187499,82.23518389440774,67.9463875710566
89.6991865187499,84.45559438503976,68.11628090251413
89.6991865187499,83.14147975564748,68.07836468100454
89.6991865187499,83.09481730731497,67.69944154764288
89.6991865187499,83.69638354421144,67.77729762416017
89.6991865187499,83.64029434994893,68.30372131943386
89.83667884671928,84.08604084563834,68.62432061663685
89.83667884671928,84.51488934322838,68.7614097627199
89.83667884671928,83.3366506645053,68.75056891025551
89.83667884671928,84.02815829428229,68.39654441859487
89.83667884671928,83.86582888562383,68.0796843430479
89.83667884671928,83.42137607436773,68.46103256855874
89.83667884671928,84.0484366582071,69.08201917905176
89.83667884671928,83.59593373717998,68.35100917113415
89.83667884671928,84.09240477753606,68.52240216811728
89.83667884671928,82.92943566723172,68.47114400588453
89.83667884671928,83.1388908353703,67.91085735938111
89.83667884671928,83.57046102358693,68.06842599017114
89.83667884671928,83.27274713309406,68.48052911782545
89.83667884671928,82.70887813319754,67.9277494458949
89.83667884671928,83.20172851605949,67.97485021930764
89.83667884671928,83.49644737565399,67.95145914913874
89.83667884671928,83.26851743277098,68.01549548362192
89.83667884671928,82.49058753831704,67.63591357249658
89.83667884671928,82.91156437432792,67.72475236596534
89.83667884671928,83.10512226903828,68.13831497056957
89.83667884671928,83.33709896936786,68.23280091196364
89.83667884671928,83.29104869961161,67.87120594759772
89.83667884671928,83.37058658797916,68.18606989186422
89.83667884671928,83.798332328858,68.9843261619158
89.83667884671928,84.10439051288354,69.42352975131296
89.83667884671928,84.16314388965223,69.26834765755434
89.83667884671928,83.33207446422064,69.06957982322085
89.83667884671928,83.44200924553427,69.11541593317456
89.83667884671928,84.41508467464976,69.20120371406553
89.83667884671928,83.90795505335004,68.63043986926225
89.83667884671928,84.81574212783627,69.34767063862645
89.83667884671928,84.6195908810145,69.33168774367415
89.83667884671928,85.2831858961335,69.196411082076
89.83667884671928,83.93924093475962,69.88942565345128
89.83667884671928,83.87760080200758,69.49174592040112
89.83667884671928,83.75105409031327,68.80405668437261
89.83667884671928,83.91457148777953,68.15516387492083
89.83667884671928,84.46472523065397,68.98600231003253
89.83667884671928,84.46348276059231,69.51400753209313
89.83667884671928,85.49247888264995,69.68630574403653
89.83667884671928,84.57714582810897,69.32954015238275
89.83667884671928,85.09888858123422,70.14491100135741
89.83667884671928,85.8854116978896,70.13324959220132
89.83667884671928,84.54349024741414,69.6225685366538
90.97275056481722,85.14635412264315,69.60413707629974
90.97275056481722,85.83682076782438,69.83630215236695
90.97275056481722,84.77144953489686,69.52892237379103
90.97275056481722,84.41299759652296,69.0255472283273
90.97275056481722,84.71117560829398,69.28787750483362
90.97275056481722,85.06332073822006,69.79328780839148
90.97275056481722,85.80309879155871,69.65621544493294
90.97275056481722,84.82453768956168,69.47373994191125
90.97275056481722,84.5986762932084,70.26557189783308
90.97275056481722,85.69686848159867,70.01347106912098
90.97275056481722,84.86224688844354,70.53846545696635
90.97275056481722,86.47945533478017,70.34900477938449
90.97275056481722,85.07083769883161,69.9265289689135
90.97275056481722,84.29516285110651,69.67621773140269
90.97275056481722,85.00632755114816,70.01040075043518
90.97275056481722,84.09436517440693,69.64084422815046
90.97275056481722,84.87156860316584,70.19845378548712
90.97275056481722,85.1995208193581,70.85620811886564
90.97275056481722,85.03202583908617,70.03560178138298
90.97275056481722,85.38032560764313,70.53787545749329
90.97275056481722,84.7565016391687,70.2454171801168
90.97275056481722,85.76778947880896,70.92154724982011
90.97275056481722,85.63895736466858,71.1517494844919
90.97275056481722,85.25115054215755,70.62279572172014
90.97275056481722,85.17760438937016,70.22348893295532
90.97275056481722,84.62830847578188,69.97500565517315
90.97275056481722,84.67541636596422,69.14872377894145
90.97275056481722,84.59435774946442,69.62138783743931
90.97275056481722,84.67823888578616,69.7858698109149
90.97275056481722,84.90246171392762,69.92791991588031
90.97275056481722,85.4498928623872,69.70742954395305
90.97275056481722,84.86563364638866,70.32309418580644
90.97275056481722,84.8537019374096,69.8358612915424
90.97275056481722,84.86535840124188,69.40017618044864
90.97275056481722,85.00344846180049,69.73193480849875
90.97275056481722,84.10997557691742,69.91603543798317
90.97275056481722,84.77028226875807,70.07254342388305
90.97275056481722,84.85519913818219,69.09963728405994
90.97275056481722,85.1724380282549,70.39207879271412
90.97275056481722,84.7738214488437,70.06744001151964
90.97275056481722,84.312013331492,69.76931727269002
90.97275056481722,84.24438299819693,69.76253125997347
90.97275056481722,84.88315182188623,69.84938995730855
90.97275056481722,83.81492157438444,69.3145580800954
90.97275056481722,84.24651184106813,69.10649987572333
90.97275056481722,84.79639387022443,69.21983468611276
90.97275056481722,84.90205108900201,68.59652272156475
90.97275056481722,84.24961012708334,68.24835390637186
90.97275056481722,84.18255601437288,68.47861999966811
90.97275056481722,84.74510490923247,68.99035263252478
90.97275056481722,85.89025514011928,69.4632816499823
90.97275056481722,85.10346905172932,69.45184707965444
90.97275056481722,84.02719770543725,69.13701791209667
90.97275056481722,85.31487505601538,69.83489790086948
90.97275056481722,84.64313136837394,69.3624184052699
90.97275056481722,84.87666598973166,69.84902837627797
90.97275056481722,85.67358033970704,69.60953577533257
90.97275056481722,84.41745843749217,69.21784875664099
90.97275056481722,84.91668559030742,69.40855721581009
90.97275056481722,85.30681954140857,70.03868056679286
90.97275056481722,84.65544764567055,70.00197240874022
90.97275056481722,85.70955329385492,70.26846710873018
90.97275056481722,85.13523445376441,70.56419746677902
90.97275056481722,84.86485249892564,70.66800669360256
90.97275056481722,85.60589353461032,70.7207329431492
90.97275056481722,85.3671726856247,70.22233619785719
90.97275056481722,86.8144580241684,71.07690408135407
90.97275056481722,85.4078388172288,70.69745673512386
90.97275056481722,85.36474566810385,69.8334378715468
90.97275056481722,85.12825183186506,70.00601905565273
90.97275056481722,84.07672248659821,69.98269903110663
90.97275056481722,84.81077341495852,69.44756552531616
90.97275056481722,85.77755867008099,69.9452710032638
90.97275056481722,84.68092829072506,70.18859857981549
90.97275056481722,83.81535052173028,69.5879031187176
90.97275056481722,85.13350927907351,69.20874052464185
90.97275056481722,86.29890081434334,70.14248917206264
90.97275056481722,85.15148805103975,70.66848317243928
90.97275056481722,85.52315214822144,70.55167307021773
90.97275056481722,84.61428517088399,70.65054623973596
90.97275056481722,85.00429389246965,69.97306691342224
90.97275056481722,85.67458681592151,70.59146327033939
90.97275056481722,85.31255836763242,70.0281893051329
90.97275056481722,85.64189492923674,70.61999786372557
90.97275056481722,85.80952326351681,70.36600106670616
90.97275056481722,84.55527497007037,70.42727637428035
90.97275056481722,85.45291575716303,70.53549685305738
90.97275056481722,85.84567326668449,70.37098684112635
90.97275056481722,85.86418589997668,71.01081634947505
90.97275056481722,85.93345137309154,70.47655321350088
90.97275056481722,86.2575342158743,71.32012728454582
90.97275056481722,85.27857694024283,70.97038005366932
90.97275056481722,86.16123366113713,71.57237811102023
90.97275056481722,86.03617513347311,72.20633307869845
90.97275056481722,86.19158505771443,71.52101735254895
90.97275056481722,85.77785802477226,72.67675832396033
90.97275056481722,85.78776537893907,71.97634835593604
90.97275056481722,86.24744152855948,72.26778766820057
90.97275056481722,85.9111173036813,72.02654416781199
90.97275056481722,85.97589827174734,71.78441394689862
90.97275056481722,85.44481329108473,71.65033661789714
90.97275056481722,86.1008507165933,71.11678350279233
90.97275056481722,85.49393504707636,70.83532393541957
90.97275056481722,85.28792857260864,70.94540660529327
90.97275056481722,85.99138836865019,71.18511743061376
90.97275056481722,85.46361478242699,70.29312417392366
90.97275056481722,85.0919610408815,71.17060562144334
90.97275056481722,85.6209593599267,70.71464824280966
90.97275056481722,85.91561788573327,70.75473813946374
90.97275056481722,86.56824825794763,71.7560596588629
90.97275056481722,86.50607065171084,71.62737843081148
90.97275056481722,86.68095992947235,71.6904006425306
90.97275056481722,86.1171051824737,71.69190018584781
90.97275056481722,86.4742915429622,72.28110626827
90.97275056481722,86.53070600572626,72.10728434832686
90.97275056481722,85.35844589673988,71.8501333586336
90.97275056481722,85.57523376946776,71.58856736876936
90.97275056481722,85.76466679868413,71.29249218755862
90.97275056481722,85.45444241395779,71.01920471600289
90.97275056481722,85.11260649532991,71.12595547587131
90.97275056481722,85.60438200013435,69.78263858893851
90.97275056481722,85.74367223406645,70.6935901047254
90.97275056481722,86.16946821946082,71.00753926566642
90.97275056481722,85.40792583696702,71.26542675432633
90.97275056481722,86.80188193029376,71.67197016963257
90.97275056481722,85.36464796571309,71.53576312784261
90.97275056481722,86.11712442336146,70.98174953784566
90.97275056481722,86.32001960771137,71.19314230401972
90.97275056481722,85.56965998415691,70.66031270685477
90.97275056481722,85.67808959949744,70.84032126876994
90.97275056481722,85.80432566612744,71.05177680031554
90.97275056481722,85.98054363709942,71.35782716013216
90.97275056481722,86.06238999304904,71.68869624516164
90.97275056481722,85.73090540994545,71.68578098421877
90.97275056481722,86.42530752907517,71.46722306095035
90.97275056481722,86.3689408001766,71.844252567723
90.97275056481722,86.68956386373657,71.84876231204481
90.97275056481722,86.15047161976706,71.66286859791684
90.97275056481722,85.56339861696617,71.12051581850734
90.97275056481722,85.75857431468577,71.17515029777887
90.97275056481722,86.42736378377612,71.7498867431086
90.97275056481722,85.99653689342138,71.53501416748217
90.97275056481722,86.46855278428191,71.44779262656908
90.97275056481722,86.47179525585605,71.28771734829084
90.97275056481722,86.19471746722198,71.33072546921703
90.97275056481722,85.76569959110198,71.68318307816263
90.97275056481722,85.75739657328239,71.26695805293751
90.97275056481722,85.85318194321151,71.05480644150015
90.97275056481722,85.7206461075596,71.48894633470094
90.97275056481722,85.66891567731584,71.28170397409059
90.97275056481722,85.46710936020668,71.60358803529232
90.97275056481722,85.17765432824339,71.33607063303992
90.97275056481722,85.5038110620463,70.86277196979795
90.97275056481722,85.46137354429099,70.87816335209953
90.97275056481722,85.56025756064636,70.6714679287339
90.97275056481722,85.57761002656336,71.04280292357484
90.97275056481722,85.48773605749886,71.2314428614128
90.97275056481722,86.50926241526251,71.4734405209778
90.97275056481722,86.24270671203979,71.54218990833571
90.97275056481722,86.48589135525317,70.97230437061003
90.97275056481722,85.83544035218212,71.46065421422458
90.97275056481722,85.74737860232524,71.20332089885913
90.97275056481722,85.70037820921199,71.14821588237395
90.97275056481722,85.6693055764032,70.87373629251158
90.97275056481722,85.55517076868165,71.10734564624865
90.97275056481722,86.08825255906991,71.39839742712812
90.97275056481722,85.4327248557105,70.44693483205234
90.97275056481722,85.41493052747634,70.64791874230431
90.97275056481722,85.0997052786968,70.8297567722164
90.97275056481722,85.79931331862758,71.26152238118215
90.97275056481722,85.61376117313469,70.66991496336517
90.97275056481722,86.03553243320549,70.51486018706575
90.97275056481722,84.82730619955612,70.17867617388104
90.97275056481722,86.24955884208913,71.05653243876576
90.97275056481722,86.35101419474623,71.43464989664443
90.97275056481722,86.42990104178865,71.70868637876103
90.97275056481722,86.7506613759701,71.33461514572474
90.97275056481722,86.43167941059922,71.45403895443849
90.97275056481722,86.57193926343216,71.44974866761704
90.97275056481722,86.13430361512918,71.47218773307098
90.97275056481722,85.95970062921167,70.9223634382707
90.97275056481722,85.9525132631034,70.74259304546965
90.97275056481722,85.98190564013947,70.87580423251222
90.97275056481722,86.96412235409949,71.70679259071025
90.97275056481722,85.54080881582561,71.6003996984926
90.97275056481722,86.19662832353961,71.16912895776306
90.97275056481722,86.35290899178372,71.46331357762234
90.97275056481722,84.95892184739864,70.60371948030551
90.97275056481722,85.56475066817877,71.15915130611843
90.97275056481722,84.53203247631673,70.58027201270723
90.97275056481722,84.86368458252457,69.9371764828976
90.97275056481722,84.87585532955461,69.94904201899143
90.97275056481722,84.98092087605019,69.99662147757928
90.97275056481722,85.51006304568163,70.46162714949907
90.97275056481722,86.44195502133157,70.70634953226416
90.97275056481722,85.66388857832116,72.23603902512373
90.97275056481722,85.49296023623413,70.83745806046524
90.97275056481722,84.77753390736225,70.9988356136244
90.97275056481722,86.76539411082959,70.94652389056702
90.97275056481722,85.10521906669678,70.46820890092738
90.97275056481722,84.65224015809557,70.61552235362555
90.97275056481722,85.35757930058094,71.02304271574233
90.97275056481722,86.07884309666282,70.96393184469777
90.97275056481722,86.48435536163495,70.95896108094223
90.97275056481722,86.67830408653033,71.23403818202503
90.97275056481722,86.09405935699071,71.27078426046886
90.97275056481722,86.22181029528869,70.81014207153825
90.97275056481722,85.74441317872534,70.87922341042585
90.97275056481722,85.79462059976417,70.68421850348216
90.97275056481722,84.65679925868581,70.70234069013154
90.97275056481722,85.86022910755922,70.68039341133843
90.97275056481722,85.49555179462781,70.8121843068438
90.97275056481722,86.13710464024396,71.29842341079524
90.97275056481722,86.19430834650912,71.50555649036387
90.97275056481722,84.75394829455175,70.54790805667093
90.97275056481722,84.67408312443719,70.50419332640246
90.97275056481722,85.93150223488405,71.15787634697259
90.97275056481722,85.81992049811804,71.23622526043553
90.97275056481722,84.8769614003231,70.57835930877216
90.97275056481722,85.2610230861929,70.12612500507447
90.97275056481722,85.58752699451686,71.27216338251378
90.97275056481722,86.39294614287398,71.01575213601545
90.97275056481722,86.25319813651554,71.11254709613605
90.97275056481722,86.03326302702146,71.21476749107805
90.97275056481722,85.49848447291943,71.44723498188127
90.97275056481722,86.08682716713648,71.4435545679094
90.97275056481722,85.96127642245361,72.17945315559133
90.97275056481722,86.29467668116574,71.77542949450478
90.97275056481722,85.96151226878735,71.02343799498576
90.97275056481722,86.47894155746914,71.86573722643422
90.97275056481722,86.60965920189821,71.11994954875902
90.97275056481722,86.83038532076998,71.86965828844527
90.97275056481722,86.21546853666499,72.2403526396953
90.97275056481722,85.8077167201262,71.82138137158094
90.97275056481722,85.45937771195706,71.48302204990095
90.97275056481722,86.41505982447916,71.84672096180029
